frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
1490,59.6,0.9038585424423218,33.57719999621622,813.7918090820312,495.0660400390625,1.8343486785888672,False,65.63677215576172,True,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1230.3679687499998,788.6068382263184
1491,59.64,0.9127466082572937,33.49199998774566,818.9185791015625,503.28466796875,8.260661125183105,False,66.28485107421875,True,90,90,0,single,2.9761899883549217,178.5713993012953,JUMPING,1230.3679687499998,866.7115631103516
1492,59.68,0.9194340705871582,34.978500014403835,832.03173828125,517.1574096679688,13.887006759643555,False,68.17559051513672,False,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,847.9723892211914
1493,59.72,0.909275472164154,31.691200012573972,849.9910888671875,529.1227416992188,11.982306480407715,False,69.7633056640625,False,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1231.805927734375,842.2949981689453
1494,59.76,0.9188300967216492,32.83500001998618,854.5751953125,531.7924194335938,3.714036226272583,False,68.08029174804688,False,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1233.143349609375,843.8569107055664
1495,59.8,0.9190745949745178,34.026699984679,848.0363159179688,524.695068359375,7.159224987030029,False,73.64002990722656,False,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1233.143349609375,862.0111999511719
1496,59.84,0.9210053086280823,32.00849998393096,839.346923828125,513.09130859375,11.606294631958008,False,76.32664489746094,False,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1231.805927734375,860.8784408569336
1497,59.88,0.8955100178718567,31.672899989644065,826.7923583984375,506.4850769042969,6.647983074188232,False,74.51447296142578,True,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,764.7881698608398
1498,59.92,0.9290336966514587,35.00720000010915,818.1118774414062,507.1363830566406,2.0367534160614014,False,78.40380859375,True,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,709.1541595458984
1499,59.96,0.9298832416534424,33.06909999810159,822.013916015625,515.5731811523438,8.645907402038574,False,72.62373352050781,True,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,841.9997406005859
1500,60.0,0.9184582233428955,41.568599990569055,832.962890625,528.3779907226562,12.966971397399902,False,71.94779205322266,True,91,91,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,838.2743453979492
1501,60.04,0.9203184843063354,43.05979999480769,848.329345703125,539.5176391601562,11.149900436401367,False,67.95744323730469,False,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,830.0387191772461
1502,60.08,0.915615439414978,45.6644999794662,852.0101318359375,540.0662231445312,0.672882080078125,False,63.784324645996094,False,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,843.7532958984375
1503,60.12,0.9154927730560303,43.6168999876827,848.1581420898438,531.1627807617188,9.374516487121582,False,71.79502868652344,False,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,848.2162170410156
1504,60.16,0.913285493850708,40.93570000259206,834.9588012695312,519.1204223632812,12.118144035339355,False,68.46783447265625,True,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1230.6334716796873,744.2143135070801
1505,60.2,0.9224280118942261,39.81059999205172,821.113037109375,512.0223999023438,7.2206244468688965,False,62.73101043701172,True,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1229.187607421875,733.906665802002
1506,60.24,0.892195999622345,40.0585999886971,816.1888427734375,510.4100341796875,2.5585527420043945,False,56.28733444213867,True,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1227.8838232421876,757.9138870239258
1507,60.28,0.9269570708274841,36.37929999968037,814.4130249023438,517.8850708007812,8.119061470031738,False,63.4154052734375,True,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1227.4195776367187,673.1282730102539
1508,60.32,0.8877207040786743,33.031600003596395,826.678466796875,528.2291259765625,10.396538734436035,False,63.93553161621094,True,92,92,0,single,2.906974630704877,174.41847784229262,JUMPING,1227.4195776367187,823.3802146911621
1509,60.36,0.9206116795539856,32.70299997529946,844.4113159179688,540.2277221679688,12.113707542419434,False,68.96393585205078,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1227.4195776367187,831.3218193054199
1510,60.4,0.9265496134757996,32.22329998970963,857.501953125,549.9052124023438,10.308171272277832,False,70.80760192871094,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1228.03404296875,827.5707778930664
1511,60.44,0.9256267547607422,34.4209999893792,861.9845581054688,551.2645874023438,1.971730351448059,False,69.37606048583984,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1228.03404296875,827.6393051147461
1512,60.48,0.9270977973937988,32.24719999707304,861.2483520507812,546.3865356445312,5.140902519226074,False,72.96485900878906,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1228.03404296875,837.6231994628906
1513,60.52,0.9277468919754028,41.57639999175444,857.1077270507812,541.691650390625,5.063365936279297,False,76.30038452148438,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1228.03404296875,836.2078857421875
1514,60.56,0.9217097759246826,44.68799999449402,851.4130859375,537.0955200195312,4.881073951721191,False,75.84703063964844,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1227.0504711914064,837.6208305358887
1515,60.6,0.9202443361282349,41.41330000129528,846.40283203125,535.7142944335938,2.5994694232940674,False,80.05113983154297,False,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1225.5639770507812,830.8545913696289
1516,60.64,0.9238194823265076,33.93350000260398,842.6073608398438,535.5584716796875,1.904091715812683,False,83.9151611328125,True,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1225.5639770507812,835.1462631225586
1517,60.68,0.9217562079429626,38.43010001583025,842.0918579101562,534.9193725585938,2.0525929927825928,False,89.46852111816406,True,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1225.5639770507812,835.056999206543
1518,60.72,0.9183119535446167,34.56840000580996,841.847900390625,533.6133422851562,1.968266248703003,False,87.51566314697266,True,93,93,0,single,2.9761899883549217,178.5713993012953,JUMPING,1225.5639770507812,836.9813232421875
1519,60.76,0.9155577421188354,36.562399996910244,842.6470947265625,532.4580078125,1.7471836805343628,False,81.74930572509766,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1225.5639770507812,827.720947265625
1520,60.8,0.9100896120071411,32.7980000001844,845.0614624023438,533.2512817382812,3.5560407638549805,False,79.22500610351562,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1225.5639770507812,833.261833190918
1521,60.84,0.9126958847045898,33.01290000672452,847.326904296875,533.9151611328125,4.911287307739258,False,77.38731384277344,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1225.5639770507812,829.3368644714355
1522,60.88,0.9208627343177795,34.06930001801811,849.6441040039062,533.6970825195312,3.79850172996521,False,70.9495620727539,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.596486816406,834.1098403930664
1523,60.92,0.9097745418548584,33.18090000539087,851.404296875,536.1716918945312,6.007024765014648,False,76.6484375,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1223.910322265625,820.9581756591797
1524,60.96,0.9015921950340271,33.12419998110272,855.044677734375,538.1685180664062,7.732727527618408,False,79.450927734375,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.5722802734374,835.6124610900879
1525,61.0,0.9331441521644592,35.59829998994246,854.0499267578125,538.0472412109375,7.022287368774414,False,82.85796356201172,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.5722802734374,819.6657371520996
1526,61.04,0.9182790517807007,33.08260001358576,854.86767578125,540.6036987304688,8.182787895202637,False,86.60999298095703,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.5722802734374,838.6953277587891
1527,61.08,0.9057978987693787,35.63269998994656,856.864501953125,542.16015625,7.869805812835693,False,95.8841552734375,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.5722802734374,835.4757843017578
1528,61.12,0.9052894115447998,32.92609998607077,858.4722900390625,541.6902465820312,8.954964637756348,False,100.4756088256836,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1224.5722802734374,833.4225082397461
1529,61.16,0.9070139527320862,39.90979999070987,859.2430419921875,538.9660034179688,3.442812442779541,False,106.97151947021484,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1223.4604052734373,836.4184455871582
1530,61.2,0.9055005311965942,45.72789999656379,857.66796875,535.72998046875,4.1205525398254395,False,116.92201232910156,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1222.7227270507813,835.6951675415039
1531,61.24,0.8983570337295532,40.42849998222664,855.7625122070312,533.5726928710938,2.2760415077209473,False,123.62552642822266,False,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1221.5847924804686,832.2417526245117
1532,61.28,0.903252124786377,50.74959999183193,851.1737670898438,530.6893310546875,2.8883213996887207,False,130.9175567626953,True,94,94,0,single,2.840911752108114,170.45470512648686,JUMPING,1220.7450048828125,836.6056594848633
1533,61.32,0.9061425924301147,50.25439997552894,847.404541015625,530.3296508789062,0.5366796255111694,False,135.93382263183594,False,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1220.7450048828125,838.1795196533203
1534,61.36,0.9022691249847412,32.252300006803125,846.6041259765625,531.7462768554688,4.9703168869018555,False,141.3769989013672,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1220.7450048828125,826.0272674560547
1535,61.4,0.7798902988433838,31.641699984902516,844.6939697265625,531.457763671875,4.389740467071533,False,141.03518676757812,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1220.7450048828125,790.5534439086914
1536,61.44,0.9092581272125244,34.215399995446205,846.5853271484375,531.495361328125,4.685941696166992,False,142.75357055664062,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1220.7450048828125,825.2950286865234
1537,61.48,0.9253998398780823,36.080799996852875,848.2763061523438,531.7118530273438,6.450167179107666,False,144.27110290527344,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1220.7450048828125,833.8512840270996
1538,61.52,0.9021785259246826,39.30649999529123,847.86572265625,533.42041015625,5.3596978187561035,False,138.133056640625,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1219.6797705078125,813.9940795898438
1539,61.56,0.5441792011260986,39.864799997303635,851.7142944335938,534.0591430664062,7.133755207061768,False,132.65586853027344,False,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1219.0525122070312,832.0023880004883
1540,61.6,0.888429582118988,39.744900015648454,852.38671875,533.5593872070312,8.779616355895996,False,129.14369201660156,False,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1218.814951171875,819.2208251953125
1541,61.64,0.8724520802497864,36.76180000184104,851.20458984375,535.2529296875,10.304547309875488,False,118.94412231445312,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1218.814951171875,808.8753433227539
1542,61.68,0.8795411586761475,34.180100017692894,852.5103759765625,540.004638671875,11.294631004333496,False,111.33930969238281,True,95,95,0,single,2.4999999627470975,149.99999776482585,JUMPING,1218.814951171875,793.3620300292969
1543,61.72,0.8841262459754944,38.47180001321249,856.9963989257812,542.5763549804688,8.335241317749023,False,109.18009948730469,False,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1218.814951171875,812.3886337280273
1544,61.76,0.880472719669342,34.32299999985844,858.982177734375,543.8043823242188,7.369757175445557,False,108.438720703125,False,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1218.814951171875,803.5534286499023
1545,61.8,0.8840449452400208,40.799700014758855,855.2855224609375,543.6918334960938,6.295439720153809,False,100.70761108398438,False,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1218.814951171875,781.76513671875
1546,61.84,0.9185747504234314,32.99479998531751,851.8434448242188,542.1494750976562,2.1833832263946533,False,97.4432601928711,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1218.814951171875,796.3876647949219
1547,61.88,0.9082197546958923,32.91090001584962,849.3540649414062,540.8528442382812,1.2966623306274414,False,98.22927856445312,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1218.2092309570312,783.4852180480957
1548,61.92,0.9079139232635498,32.96159999445081,847.6376953125,537.710205078125,4.184577465057373,False,96.8493423461914,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1217.124091796875,782.7651329040527
1549,61.96,0.9056313037872314,33.825699996668845,845.755126953125,535.470703125,4.990108013153076,False,92.99989318847656,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.4993457031248,748.1262702941895
1550,62.0,0.9119994044303894,39.931499981321394,846.1905517578125,537.8826293945312,8.286399841308594,False,88.73249816894531,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.4678881835937,755.2367248535156
1551,62.04,0.9079631567001343,40.789099992252886,846.3343505859375,540.6612548828125,7.576837062835693,False,96.70722198486328,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.4071337890623,751.2402420043945
1552,62.08,0.9040805697441101,39.81379998731427,844.8560791015625,543.410888671875,11.041333198547363,False,107.6800308227539,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.362932128906,752.6900939941406
1553,62.12,0.9002364873886108,33.07259999564849,844.674560546875,543.5958862304688,10.850210189819336,False,119.40542602539062,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.362932128906,756.8164215087891
1554,62.16,0.8951898217201233,31.722999992780387,845.6102294921875,546.100341796875,11.761320114135742,False,136.96041870117188,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.362932128906,752.7851943969727
1555,62.2,0.8985387086868286,32.96449998742901,845.3404541015625,549.1649780273438,12.902566909790039,False,155.4810333251953,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.362932128906,758.602970123291
1556,62.24,0.8897305727005005,31.376700004329905,842.1097412109375,550.7285766601562,9.285909652709961,False,162.05528259277344,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1215.287492675781,748.3663558959961
1557,62.28,0.8800559639930725,35.0386000063736,841.4749755859375,550.1710815429688,7.51606559753418,False,168.71043395996094,True,96,96,0,single,2.4509793637995725,147.05876182797434,JUMPING,1214.2278540039063,756.4856643676758
