frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
518,20.72,184.088134765625,83.9139633178711,1.238983392715454,False,13.577198028564453,False,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
519,20.76,180.69351196289062,79.9233169555664,3.9953579902648926,False,13.584393501281738,False,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
520,20.8,176.16566467285156,75.86283111572266,4.060938358306885,False,13.210687637329102,False,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
521,20.84,172.1262664794922,72.8812255859375,3.008256435394287,False,13.068138122558594,True,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
522,20.88,170.74917602539062,71.62210845947266,1.2612788677215576,False,12.955608367919922,True,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
523,20.92,170.06167602539062,71.24105834960938,0.3810631334781647,False,12.62505054473877,True,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
524,20.96,169.23011779785156,71.33405303955078,0.09555176645517349,False,12.730852127075195,True,49,0,49,double,2.4999999627470975,149.99999776482585,JUMPING
525,21.0,173.44400024414062,75.74227142333984,4.408696174621582,False,13.612412452697754,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
526,21.04,179.0832977294922,80.88399505615234,5.1456217765808105,False,13.569195747375488,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
527,21.08,183.37106323242188,84.56241607666016,3.678945779800415,False,13.75269603729248,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
528,21.12,183.68228149414062,84.87100982666016,0.31967607140541077,False,13.713788986206055,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
529,21.16,181.3948974609375,81.89801025390625,2.973989248275757,False,13.649587631225586,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
530,21.2,176.63943481445312,77.81182861328125,4.086511135101318,False,13.920039176940918,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
531,21.24,171.90145874023438,73.6978530883789,4.113978385925293,False,13.087512969970703,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
532,21.28,169.36097717285156,70.37886810302734,3.3212015628814697,False,12.342883110046387,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
533,21.32,169.12982177734375,69.51544952392578,0.878545880317688,False,12.405404090881348,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
534,21.36,169.9603271484375,69.421142578125,0.13965009152889252,False,12.738213539123535,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
535,21.4,171.62989807128906,71.5867691040039,2.168515682220459,False,13.186118125915527,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
536,21.44,178.0675048828125,78.14958953857422,6.567916393280029,False,13.702680587768555,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
537,21.48,182.70693969726562,82.03436279296875,3.9032540321350098,False,12.903568267822266,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
538,21.52,185.13943481445312,84.10885620117188,2.0756912231445312,False,12.538559913635254,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
539,21.56,180.53570556640625,80.47665405273438,3.6322238445281982,False,12.827333450317383,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
540,21.6,176.85592651367188,77.76701354980469,2.7114150524139404,False,13.064581871032715,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
541,21.64,172.58595275878906,74.42965698242188,3.338513135910034,False,12.985698699951172,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
542,21.68,168.99412536621094,71.22016143798828,3.210153341293335,False,12.759001731872559,False,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
543,21.72,166.47244262695312,69.18087005615234,2.039393901824951,False,12.583949089050293,True,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
544,21.76,166.0865478515625,68.65778350830078,0.5257887244224548,False,12.202446937561035,True,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
545,21.8,167.49169921875,70.42438507080078,1.7692856788635254,False,12.232796669006348,True,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
546,21.84,170.57485961914062,73.61817169189453,3.1938202381134033,False,12.701529502868652,True,50,0,50,double,2.232143085221878,133.9285851133127,JUMPING
547,21.88,175.4774169921875,78.0638656616211,4.44586181640625,False,13.735328674316406,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
548,21.92,182.15557861328125,82.94866180419922,4.889708995819092,False,14.05221939086914,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
549,21.96,185.81167602539062,85.4299087524414,2.4942679405212402,False,14.381317138671875,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
550,22.0,185.2386932373047,84.2922592163086,1.151330828666687,False,14.133878707885742,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
551,22.04,181.0586395263672,80.54910278320312,3.743257522583008,False,13.616442680358887,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
552,22.08,175.43267822265625,75.92923736572266,4.6232380867004395,False,13.498994827270508,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
553,22.12,169.48117065429688,70.92382049560547,5.005589485168457,False,13.55565357208252,False,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
554,22.16,166.41676330566406,68.2054443359375,2.71911358833313,False,13.628141403198242,True,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
555,22.2,165.50189208984375,67.0466537475586,1.168880581855774,False,14.054999351501465,True,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
556,22.24,167.08822631835938,68.06720733642578,1.0395742654800415,False,13.74955940246582,True,51,0,51,double,1.8939398318064908,113.63638990838945,JUMPING
557,22.28,170.04220581054688,70.8978271484375,2.8335251808166504,False,13.977777481079102,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
558,22.32,177.5028533935547,78.21527099609375,7.3210859298706055,False,13.55960464477539,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
559,22.36,181.7418670654297,82.33380126953125,4.1185383796691895,False,13.315192222595215,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
560,22.4,185.28038024902344,85.23958587646484,2.91695237159729,False,12.806397438049316,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
561,22.44,186.02212524414062,85.17434692382812,0.3184007704257965,False,13.127544403076172,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
562,22.48,182.9280242919922,82.14833068847656,3.0267515182495117,False,13.149892807006836,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
563,22.52,180.52914428710938,80.07571411132812,2.0779120922088623,False,13.60952091217041,False,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
564,22.56,172.9793243408203,74.42376708984375,5.665514945983887,False,13.762002944946289,True,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
565,22.6,168.29013061523438,70.23786163330078,4.186269760131836,False,13.286518096923828,True,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
566,22.64,166.223876953125,67.9558334350586,2.304631471633911,False,12.17138957977295,True,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
567,22.68,166.48866271972656,68.34326934814453,0.4835565984249115,False,12.05597972869873,True,52,0,52,double,1.953123997737353,117.18743986424117,JUMPING
568,22.72,172.07276916503906,73.61872100830078,5.303214073181152,False,12.716779708862305,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
569,22.76,175.48300170898438,76.91381072998047,3.3047053813934326,False,13.128792762756348,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
570,22.8,181.12803649902344,81.14092254638672,4.227523326873779,False,13.188051223754883,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
571,22.84,185.16525268554688,84.36937713623047,3.232218027114868,False,13.541215896606445,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
572,22.88,185.49008178710938,84.9328842163086,0.5775286555290222,False,12.943964958190918,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
573,22.92,182.73855590820312,82.21661376953125,2.718538761138916,False,12.656013488769531,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
574,22.96,177.8448486328125,77.94979858398438,4.276181697845459,False,13.484904289245605,False,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
575,23.0,171.35116577148438,72.46727752685547,5.558310508728027,False,13.072898864746094,True,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
576,23.04,167.78359985351562,69.23670196533203,3.275892972946167,False,12.842881202697754,True,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
577,23.08,166.28944396972656,67.86092376708984,1.4299774169921875,False,13.272665977478027,True,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
578,23.12,167.0655517578125,68.43048858642578,0.6301721930503845,False,13.574990272521973,True,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
579,23.16,169.33221435546875,70.91152954101562,2.482825517654419,False,13.653793334960938,True,53,0,53,double,1.9230780957725724,115.38468574635434,JUMPING
580,23.2,173.52642822265625,74.94164276123047,4.032902717590332,False,13.331275939941406,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
581,23.24,179.43197631835938,79.88021087646484,4.94036865234375,False,14.058877944946289,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
582,23.28,183.14688110351562,83.69297790527344,3.8144495487213135,False,14.193917274475098,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
583,23.32,182.8507080078125,81.88573455810547,1.8116371631622314,False,14.401444435119629,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
584,23.36,182.2901611328125,80.400634765625,1.4966384172439575,False,14.627999305725098,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
585,23.4,178.08612060546875,76.49689483642578,3.904353380203247,False,14.273541450500488,False,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
586,23.44,173.1298370361328,72.06084442138672,4.436058044433594,False,14.258939743041992,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
587,23.48,168.67105102539062,68.54759979248047,3.5134127140045166,False,13.687583923339844,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
588,23.52,166.171630859375,66.3281021118164,2.220324993133545,False,12.862563133239746,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
589,23.56,166.23297119140625,66.1170425415039,0.265245646238327,False,12.956681251525879,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
590,23.6,168.471923828125,67.99493408203125,1.8902448415756226,False,13.096373558044434,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
591,23.64,175.0301055908203,74.62352752685547,6.63663911819458,False,13.164812088012695,True,54,0,54,double,1.953123997737353,117.18743986424117,JUMPING
592,23.68,178.80392456054688,78.48025512695312,3.8624753952026367,False,13.222575187683105,False,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
593,23.72,183.42608642578125,82.52838134765625,4.04840612411499,False,13.11629581451416,False,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
594,23.76,185.79534912109375,84.29779815673828,1.7716692686080933,False,12.361894607543945,False,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
595,23.8,184.12535095214844,82.67975616455078,1.6334630250930786,False,12.430602073669434,False,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
596,23.84,179.87644958496094,78.55422973632812,4.128592014312744,False,12.497030258178711,False,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
597,23.88,173.207763671875,72.59952545166016,5.978892803192139,False,12.221590995788574,True,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
598,23.92,169.16761779785156,69.45391082763672,3.1489219665527344,False,12.604151725769043,True,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
599,23.96,167.17752075195312,67.2995376586914,2.154512405395508,False,12.5679292678833,True,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
600,24.0,166.42660522460938,66.80766296386719,0.5001226663589478,False,12.934229850769043,True,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
601,24.04,167.7715301513672,68.66458892822266,1.8569467067718506,False,13.150832176208496,True,55,0,55,double,1.8656713878505957,111.94028327103574,JUMPING
602,24.08,175.37326049804688,75.2744369506836,6.6099138259887695,False,12.980818748474121,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
603,24.12,181.9142608642578,80.63809967041016,5.363664627075195,False,12.294462203979492,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
604,24.16,184.879638671875,83.3166275024414,2.6791441440582275,False,12.176671028137207,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
605,24.2,184.8240966796875,83.45274353027344,0.13620412349700928,False,11.255606651306152,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
606,24.24,181.9507293701172,80.2794418334961,3.185236930847168,False,11.529248237609863,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
607,24.28,177.26516723632812,75.7334213256836,4.547250270843506,False,12.850284576416016,False,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
608,24.32,171.65228271484375,71.36663818359375,4.371433258056641,False,13.221807479858398,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
609,24.36,168.298828125,67.84801483154297,3.5210587978363037,False,13.207072257995605,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
610,24.4,166.97787475585938,66.25802612304688,1.5920944213867188,False,12.306378364562988,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
611,24.44,167.39202880859375,66.80313110351562,0.5479366183280945,False,12.236748695373535,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
612,24.48,169.57745361328125,69.68444061279297,2.887575387954712,False,12.793214797973633,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
613,24.52,175.820556640625,76.97290802001953,7.29063606262207,False,13.070276260375977,True,56,0,56,double,2.272726515354456,136.36359092126736,JUMPING
614,24.56,179.67005920410156,81.0542221069336,4.081638813018799,False,13.213035583496094,False,57,0,57,double,2.1929836015903206,131.57901609541923,JUMPING
615,24.6,183.167236328125,83.73941802978516,2.6854283809661865,False,13.202569007873535,False,57,0,57,double,2.1929836015903206,131.57901609541923,JUMPING
616,24.64,183.59384155273438,83.26970672607422,0.47027719020843506,False,12.936509132385254,False,57,0,57,double,2.1929836015903206,131.57901609541923,JUMPING
617,24.68,181.0618438720703,79.83832550048828,3.431556463241577,False,12.24957275390625,False,57,0,57,double,2.1929836015903206,131.57901609541923,JUMPING
