frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
549,18.3,0.9288410544395447,10.906337760388851,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.728374809265137,3.2427916030883788,238.21563720703125,226.58151245117188,147.6513671875,138.9666748046875,17.32264518737793,True
550,18.333333333333332,0.9285055994987488,12.10600696504116,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.728374809265137,3.2427916030883788,238.21563720703125,218.81546020507812,147.6513671875,131.64700317382812,16.418153762817383,True
551,18.366666666666667,0.9144218564033508,10.988354217261076,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.728374809265137,3.2427916030883788,238.21563720703125,213.2561492919922,147.6513671875,126.56745910644531,14.963323593139648,True
552,18.4,0.8985082507133484,12.375100050121546,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.728374809265137,3.2427916030883788,238.21563720703125,210.05517578125,147.6513671875,123.41218566894531,14.623827934265137,True
553,18.433333333333334,0.8974685072898865,11.01335696876049,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,10.586939474487306,3.5289798248291016,237.849609375,208.91665649414062,147.6513671875,122.20358276367188,15.053059577941895,True
554,18.466666666666665,0.906737208366394,11.948352679610252,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.437421325654585,3.0004235137939452,236.5054931640625,209.71871948242188,147.51220703125,123.49414825439453,15.421228408813477,True
555,18.5,0.9133826494216919,11.83238485828042,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.437421325654585,2.8945267456054684,236.5054931640625,215.69027709960938,147.51220703125,127.83352661132812,16.066574096679688,True
556,18.533333333333335,0.9017829298973083,12.660573702305555,36,0,36,double,147.54101618808767,JUMPING,False,,0.4148511251200001,,,26.964060930441672,9.593147735595702,3.197715911865234,236.5054931640625,222.7255859375,147.51220703125,135.16505432128906,16.123720169067383,True
557,18.566666666666666,0.8948372006416321,11.43640000373125,37,0,37,double,142.85711690682604,JUMPING,True,0.43333333333333357,0.41891721092693346,27.588836669921875,25.308624267578125,27.120254865311722,9.437421325654585,2.4437472106933593,236.5054931640625,233.81967163085938,147.51220703125,143.58905029296875,13.594106674194336,False
558,18.6,0.8973559141159058,12.082159984856844,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,9.593147735595702,3.197715911865234,237.849609375,241.28091430664062,147.82359313964844,148.5784912109375,11.683252334594727,False
559,18.633333333333333,0.8934299349784851,11.400497984141111,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.9871283782959,4.662376126098633,240.202392578125,243.354248046875,148.35707092285156,150.93841552734375,11.091622352600098,False
560,18.666666666666668,0.9099900126457214,12.000969145447016,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,238.3281707763672,148.53158569335938,148.46121215820312,12.512672424316406,False
561,18.7,0.9201948642730713,11.115517001599073,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,230.74908447265625,148.53158569335938,142.29129028320312,16.7111873626709,False
562,18.733333333333334,0.92444908618927,12.082110159099102,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,221.71417236328125,148.53158569335938,135.12109375,17.649259567260742,True
563,18.766666666666666,0.90152508020401,10.981881991028786,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,215.50938415527344,148.53158569335938,128.40074157714844,21.5850830078125,True
564,18.8,0.9015098214149475,11.718675959855318,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,213.2432403564453,148.53158569335938,124.36714172363281,21.575376510620117,True
565,18.833333333333332,0.9039930701255798,11.068119201809168,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.57418527679443,4.524728425598144,240.202392578125,212.86578369140625,148.53158569335938,122.42266845703125,22.654808044433594,True
566,18.866666666666667,0.9113672971725464,11.957366019487381,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,13.9871283782959,4.662376126098633,240.202392578125,212.76461791992188,148.53158569335938,123.38488006591797,15.252259254455566,True
567,18.9,0.9077591896057129,11.096428148448467,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,9.5245331451416,3.174844381713867,240.202392578125,214.9303741455078,148.53158569335938,126.74482727050781,13.808356285095215,True
568,18.933333333333334,0.9047770500183105,11.813329998403788,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,9.5245331451416,3.174844381713867,240.202392578125,220.3275604248047,148.53158569335938,133.06219482421875,12.444270133972168,True
569,18.966666666666665,0.8845520615577698,11.015200056135654,37,0,37,double,142.85711690682604,JUMPING,False,,0.41891721092693346,,,27.120254865311722,9.5245331451416,3.174844381713867,240.202392578125,229.48489379882812,148.53158569335938,141.39309692382812,9.337336540222168,True
570,19.0,0.8707508444786072,12.122193817049265,38,0,38,double,142.85711690682604,JUMPING,True,0.43333333333333357,0.4220887578563415,28.367706298828125,26.108917236328125,27.432117723690823,9.492089202859102,2.6560158233642577,241.13232421875,240.909423828125,148.53158569335938,148.3311767578125,13.928507804870605,False
571,19.033333333333335,0.8837689757347107,11.091811116784811,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,10.607198085021972,3.535732695007324,241.4326629638672,246.88180541992188,149.07272338867188,151.8568115234375,12.254215240478516,False
572,19.066666666666666,0.9042134881019592,11.825915891677141,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,10.607198085021972,3.535732695007324,241.65113830566406,245.16905212402344,149.6866912841797,151.0872039794922,9.099339485168457,False
573,19.1,0.9142979383468628,10.901829227805138,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.992622360229491,3.997540786743164,241.65113830566406,234.71490478515625,149.6866912841797,145.3045654296875,9.052144050598145,False
574,19.133333333333333,0.9189467430114746,11.9564407505095,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.992622360229491,3.997540786743164,241.65113830566406,225.47430419921875,149.6866912841797,137.7463836669922,12.274881362915039,True
575,19.166666666666668,0.8458930850028992,11.202610097825527,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.992622360229491,3.997540786743164,241.65113830566406,217.92636108398438,149.6866912841797,130.18704223632812,12.352967262268066,True
576,19.2,0.9062387943267822,11.95374270901084,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.992622360229491,3.997540786743164,241.65113830566406,212.65985107421875,149.6866912841797,126.01166534423828,11.258204460144043,True
577,19.233333333333334,0.9192624688148499,11.013641953468323,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.992622360229491,3.997540786743164,241.65113830566406,208.651611328125,149.6866912841797,122.40718078613281,11.293663024902344,True
578,19.266666666666666,0.9012918472290039,12.219664175063372,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,13.133212673950194,4.377737557983398,241.65113830566406,207.57383728027344,149.35719299316406,121.15097045898438,10.885272026062012,True
579,19.3,0.9207513928413391,11.200314853340387,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,11.177493241882324,3.725831080627441,241.65113830566406,208.9300994873047,149.35719299316406,122.6600570678711,11.815431594848633,True
580,19.333333333333332,0.9128293991088867,12.043857015669346,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,9.601241203291787,2.6989536712646482,241.65113830566406,213.4239501953125,149.35719299316406,126.94938659667969,13.27224349975586,True
581,19.366666666666667,0.9077193140983582,11.071650311350822,38,0,38,double,142.85711690682604,JUMPING,False,,0.4220887578563415,,,27.432117723690823,9.601241203291787,2.6989536712646482,241.65113830566406,221.018310546875,149.35719299316406,134.69140625,12.626948356628418,True
582,19.4,0.8919292092323303,12.194945942610502,39,0,39,double,145.16136596035605,JUMPING,True,0.3999999999999986,0.4172292311279461,34.077301025390625,28.206222534179688,29.093413549115773,9.601241203291787,2.6989536712646482,241.65113830566406,232.05548095703125,149.35719299316406,143.14852905273438,7.493893623352051,False
583,19.433333333333334,0.884727418422699,10.89304406195879,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.18269474219052,3.120911911010742,241.65113830566406,239.14419555664062,149.35719299316406,148.2251434326172,5.6660661697387695,False
584,19.466666666666665,0.8860186338424683,12.06473307684064,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.18269474219052,3.120911911010742,242.1431427001953,244.44058227539062,150.11781311035156,151.31564331054688,6.10092830657959,False
585,19.5,0.9083297252655029,11.102159041911364,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.628610452270507,3.5428701507568356,242.1431427001953,239.140380859375,150.11781311035156,149.06988525390625,9.640122413635254,False
586,19.533333333333335,0.9163836240768433,12.00129697099328,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.628610452270507,3.5428701507568356,242.1431427001953,229.5843963623047,150.11781311035156,142.9156494140625,12.277475357055664,True
587,19.566666666666666,0.9237326383590698,10.99314820021391,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.628610452270507,3.5428701507568356,242.1431427001953,220.04083251953125,150.11781311035156,135.29591369628906,15.402200698852539,True
588,19.6,0.9234032034873962,11.881071142852306,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.628610452270507,3.5428701507568356,242.1431427001953,212.40219116210938,150.11781311035156,128.63824462890625,13.430495262145996,True
589,19.633333333333333,0.9222463965415955,11.139391921460629,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.628610452270507,3.5428701507568356,242.1431427001953,207.3045196533203,150.11781311035156,124.66755676269531,12.724563598632812,True
590,19.666666666666668,0.9257428646087646,11.888452805578709,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,10.18269474219052,3.1735548889160157,242.06494140625,204.9552001953125,150.11781311035156,122.15864562988281,13.490411758422852,True
591,19.7,0.9092254042625427,11.1133037135005,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,11.177493241882324,3.725831080627441,241.4326629638672,204.77796936035156,149.79522705078125,121.72874450683594,12.048630714416504,True
592,19.733333333333334,0.9110098481178284,11.727758217602968,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,17.21567900390625,5.73855966796875,241.13232421875,208.14474487304688,148.87332153320312,124.04417419433594,13.299796104431152,True
593,19.766666666666666,0.9001224040985107,11.109035927802324,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,11.480897323608398,3.8269657745361325,241.13232421875,214.6946258544922,148.87332153320312,129.30386352539062,13.26016902923584,True
594,19.8,0.8621950149536133,12.101707048714161,39,0,39,double,145.16136596035605,JUMPING,False,,0.4172292311279461,,,29.093413549115773,11.480897323608398,3.8269657745361325,241.13232421875,223.9400177001953,148.87332153320312,138.00711059570312,14.227490425109863,True
595,19.833333333333332,0.8673344254493713,11.04289898648858,40,0,40,double,142.85711690682604,JUMPING,True,0.43333333333333357,0.4207721336131313,36.35435485839844,27.144577026367188,30.908648876436438,11.480897323608398,3.8269657745361325,241.13232421875,230.126220703125,148.87332153320312,143.66091918945312,14.724794387817383,False
596,19.866666666666667,0.8967118263244629,12.03551609069109,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,11.177493241882324,3.725831080627441,241.3722686767578,241.43316650390625,149.2009735107422,149.28836059570312,15.501977920532227,False
597,19.9,0.9274744391441345,10.892468970268965,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,10.818027106752753,3.3936283264160156,242.51649475097656,243.23870849609375,150.2783966064453,151.22134399414062,14.403496742248535,False
598,19.933333333333334,0.9033417105674744,12.360503897070885,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,10.818027106752753,3.120911911010742,242.51649475097656,239.54660034179688,150.2783966064453,147.57177734375,15.73871898651123,False
599,19.966666666666665,0.9248349070549011,11.195668019354343,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,10.818027106752753,3.120911911010742,242.51649475097656,230.9106903076172,150.2783966064453,140.28123474121094,18.919517517089844,True
600,20.0,0.9214310646057129,12.093659024685621,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,10.818027106752753,3.120911911010742,242.51649475097656,222.44110107421875,150.2783966064453,132.55474853515625,18.984411239624023,True
601,20.033333333333335,0.9205670356750488,11.051522102206945,40,0,40,double,142.85711690682604,JUMPING,False,,0.4207721336131313,,,30.908648876436438,10.818027106752753,3.120911911010742,242.51649475097656,217.31976318359375,150.2783966064453,127.8130874633789,18.633581161499023,True
